bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,17,"[43.405499999999996,66.2723999999985,85.72179999999705,109.67179999999703,117.80510000000152,133.7711000000015,147.78829999999704,163.5386000000015,175.12169999999554,183.67160000000152,188.70389999999853,197.67089999999854,206.0541000000015,368.43879999999706,395.9048999999985,403.45469999999557,407.25569999999556]","[43.40560000000148,66.2723999999985,85.72189999999853,109.67189999999852,117.80510000000152,133.77119999999553,147.78839999999852,163.5386000000015,175.12169999999554,183.67169999999555,188.70389999999853,197.67089999999854,206.0541000000015,368.44,395.90500000000003,403.454799999997,407.25569999999556]",,7,"[110.37110000000149,118.62089999999853,148.7041000000015,175.803,189.62069999999554,198.48719999999554,396.6705]","[110.37110000000149,118.62089999999853,148.70419999999555,175.803,189.62079999999702,198.48719999999554,396.6705]",10,"[45.221100000001485,67.38749999999999,87.78739999999851,134.353,164.7528999999985,184.3036000000015,206.5535,376.8373999999985,404.13789999999847,419.70470000000296]","[45.221100000001485,67.38749999999999,87.7875,134.353,164.75300000000001,184.3036000000015,206.5535,376.8373999999985,404.13800000000003,419.70470000000296]","[""legit_button""]",6.955960181,0.963,6.955960181,0.3082,6.955960181,0.3467,0,16,16,11,1,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,18,"[43.405499999999996,66.2723999999985,85.72179999999705,109.67179999999703,117.80510000000152,133.7711000000015,147.78829999999704,163.5386000000015,175.12169999999554,183.67160000000152,188.70389999999853,197.67089999999854,206.0541000000015,368.43879999999706,395.9048999999985,403.45469999999557,407.25569999999556,428.28779999999705]","[43.40560000000148,66.2723999999985,85.72189999999853,109.67189999999852,117.80510000000152,133.77119999999553,147.78839999999852,163.5386000000015,175.12169999999554,183.67169999999555,188.70389999999853,197.67089999999854,206.0541000000015,368.44,395.90500000000003,403.454799999997,407.25569999999556,428.2878999999985]",,7,"[110.37110000000149,118.62089999999853,148.7041000000015,175.803,189.62069999999554,198.48719999999554,396.6705]","[110.37110000000149,118.62089999999853,148.70419999999555,175.803,189.62079999999702,198.48719999999554,396.6705]",11,"[45.221100000001485,67.38749999999999,87.78739999999851,134.353,164.7528999999985,184.3036000000015,206.5535,376.8373999999985,404.13789999999847,419.70470000000296,440.8035]","[45.221100000001485,67.38749999999999,87.7875,134.353,164.75300000000001,184.3036000000015,206.5535,376.8373999999985,404.13800000000003,419.70470000000296,440.8035]","[""legit_button""]",6.854973718,0.6457,6.854973718,0.155,6.854973718,0.2607,0,17,17,3,1,resources/images/legit_20.png,legit,0.9,0.8,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,19,"[43.405499999999996,66.2723999999985,85.72179999999705,109.67179999999703,117.80510000000152,133.7711000000015,147.78829999999704,163.5386000000015,175.12169999999554,183.67160000000152,188.70389999999853,197.67089999999854,206.0541000000015,368.43879999999706,395.9048999999985,403.45469999999557,407.25569999999556,428.28779999999705,444.1388999999985]","[43.40560000000148,66.2723999999985,85.72189999999853,109.67189999999852,117.80510000000152,133.77119999999553,147.78839999999852,163.5386000000015,175.12169999999554,183.67169999999555,188.70389999999853,197.67089999999854,206.0541000000015,368.44,395.90500000000003,403.454799999997,407.25569999999556,428.2878999999985,444.1388999999985]",,8,"[110.37110000000149,118.62089999999853,148.7041000000015,175.803,189.62069999999554,198.48719999999554,396.6705,444.7208999999985]","[110.37110000000149,118.62089999999853,148.70419999999555,175.803,189.62079999999702,198.48719999999554,396.6705,444.7208999999985]",11,"[45.221100000001485,67.38749999999999,87.78739999999851,134.353,164.7528999999985,184.3036000000015,206.5535,376.8373999999985,404.13789999999847,419.70470000000296,440.8035]","[45.221100000001485,67.38749999999999,87.7875,134.353,164.75300000000001,184.3036000000015,206.5535,376.8373999999985,404.13800000000003,419.70470000000296,440.8035]","[""scam_button""]",9.85999604,1.3872,6.050952261,3.971,6.030430948,1.7133,0,18,18,18,1,resources/images/scam_20.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,20,"[43.405499999999996,66.2723999999985,85.72179999999705,109.67179999999703,117.80510000000152,133.7711000000015,147.78829999999704,163.5386000000015,175.12169999999554,183.67160000000152,188.70389999999853,197.67089999999854,206.0541000000015,368.43879999999706,395.9048999999985,403.45469999999557,407.25569999999556,428.28779999999705,444.1388999999985,474.371299999997]","[43.40560000000148,66.2723999999985,85.72189999999853,109.67189999999852,117.80510000000152,133.77119999999553,147.78839999999852,163.5386000000015,175.12169999999554,183.67169999999555,188.70389999999853,197.67089999999854,206.0541000000015,368.44,395.90500000000003,403.454799999997,407.25569999999556,428.2878999999985,444.1388999999985,474.371299999997]",,8,"[110.37110000000149,118.62089999999853,148.7041000000015,175.803,189.62069999999554,198.48719999999554,396.6705,444.7208999999985]","[110.37110000000149,118.62089999999853,148.70419999999555,175.803,189.62079999999702,198.48719999999554,396.6705,444.7208999999985]",12,"[45.221100000001485,67.38749999999999,87.78739999999851,134.353,164.7528999999985,184.3036000000015,206.5535,376.8373999999985,404.13789999999847,419.70470000000296,440.8035,474.9531000000014]","[45.221100000001485,67.38749999999999,87.7875,134.353,164.75300000000001,184.3036000000015,206.5535,376.8373999999985,404.13800000000003,419.70470000000296,440.8035,474.953200000003]","[""legit_button""]",6.139382921,0.787,6.139382921,0.2982,6.139382921,0.1473,0,19,19,15,1,resources/images/legit16.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,21,"[43.405499999999996,66.2723999999985,85.72179999999705,109.67179999999703,117.80510000000152,133.7711000000015,147.78829999999704,163.5386000000015,175.12169999999554,183.67160000000152,188.70389999999853,197.67089999999854,206.0541000000015,368.43879999999706,395.9048999999985,403.45469999999557,407.25569999999556,428.28779999999705,444.1388999999985,474.371299999997,483.45529999999695]","[43.40560000000148,66.2723999999985,85.72189999999853,109.67189999999852,117.80510000000152,133.77119999999553,147.78839999999852,163.5386000000015,175.12169999999554,183.67169999999555,188.70389999999853,197.67089999999854,206.0541000000015,368.44,395.90500000000003,403.454799999997,407.25569999999556,428.2878999999985,444.1388999999985,474.371299999997,483.45529999999695]",,9,"[110.37110000000149,118.62089999999853,148.7041000000015,175.803,189.62069999999554,198.48719999999554,396.6705,444.7208999999985,484.0198999999984]","[110.37110000000149,118.62089999999853,148.70419999999555,175.803,189.62079999999702,198.48719999999554,396.6705,444.7208999999985,484.0198999999984]",12,"[45.221100000001485,67.38749999999999,87.78739999999851,134.353,164.7528999999985,184.3036000000015,206.5535,376.8373999999985,404.13789999999847,419.70470000000296,440.8035,474.9531000000014]","[45.221100000001485,67.38749999999999,87.7875,134.353,164.75300000000001,184.3036000000015,206.5535,376.8373999999985,404.13800000000003,419.70470000000296,440.8035,474.953200000003]","[""scam_button""]",9.961927563,1.1806,9.961927563,0.1635,2.141462054,2.6465,0,20,20,20,1,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,22,"[43.405499999999996,66.2723999999985,85.72179999999705,109.67179999999703,117.80510000000152,133.7711000000015,147.78829999999704,163.5386000000015,175.12169999999554,183.67160000000152,188.70389999999853,197.67089999999854,206.0541000000015,368.43879999999706,395.9048999999985,403.45469999999557,407.25569999999556,428.28779999999705,444.1388999999985,474.371299999997,483.45529999999695,492.9221000000014]","[43.40560000000148,66.2723999999985,85.72189999999853,109.67189999999852,117.80510000000152,133.77119999999553,147.78839999999852,163.5386000000015,175.12169999999554,183.67169999999555,188.70389999999853,197.67089999999854,206.0541000000015,368.44,395.90500000000003,403.454799999997,407.25569999999556,428.2878999999985,444.1388999999985,474.371299999997,483.45529999999695,492.9221999999955]",,9,"[110.37110000000149,118.62089999999853,148.7041000000015,175.803,189.62069999999554,198.48719999999554,396.6705,444.7208999999985,484.0198999999984]","[110.37110000000149,118.62089999999853,148.70419999999555,175.803,189.62079999999702,198.48719999999554,396.6705,444.7208999999985,484.0198999999984]",13,"[45.221100000001485,67.38749999999999,87.78739999999851,134.353,164.7528999999985,184.3036000000015,206.5535,376.8373999999985,404.13789999999847,419.70470000000296,440.8035,474.9531000000014,494.237200000003]","[45.221100000001485,67.38749999999999,87.7875,134.353,164.75300000000001,184.3036000000015,206.5535,376.8373999999985,404.13800000000003,419.70470000000296,440.8035,474.953200000003,494.237200000003]","[""legit_button""]",6.047127016,0.6898,6.04141165,1.0657,7.043625792,1.447,0,21,21,5,1,resources/images/legit12.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,23,"[43.405499999999996,66.2723999999985,85.72179999999705,109.67179999999703,117.80510000000152,133.7711000000015,147.78829999999704,163.5386000000015,175.12169999999554,183.67160000000152,188.70389999999853,197.67089999999854,206.0541000000015,368.43879999999706,395.9048999999985,403.45469999999557,407.25569999999556,428.28779999999705,444.1388999999985,474.371299999997,483.45529999999695,492.9221000000014,507.42229999999694]","[43.40560000000148,66.2723999999985,85.72189999999853,109.67189999999852,117.80510000000152,133.77119999999553,147.78839999999852,163.5386000000015,175.12169999999554,183.67169999999555,188.70389999999853,197.67089999999854,206.0541000000015,368.44,395.90500000000003,403.454799999997,407.25569999999556,428.2878999999985,444.1388999999985,474.371299999997,483.45529999999695,492.9221999999955,507.4223999999985]",,9,"[110.37110000000149,118.62089999999853,148.7041000000015,175.803,189.62069999999554,198.48719999999554,396.6705,444.7208999999985,484.0198999999984]","[110.37110000000149,118.62089999999853,148.70419999999555,175.803,189.62079999999702,198.48719999999554,396.6705,444.7208999999985,484.0198999999984]",14,"[45.221100000001485,67.38749999999999,87.78739999999851,134.353,164.7528999999985,184.3036000000015,206.5535,376.8373999999985,404.13789999999847,419.70470000000296,440.8035,474.9531000000014,494.237200000003,508.16980000000444]","[45.221100000001485,67.38749999999999,87.7875,134.353,164.75300000000001,184.3036000000015,206.5535,376.8373999999985,404.13800000000003,419.70470000000296,440.8035,474.953200000003,494.237200000003,508.1698999999985]","[""legit_button""]",8.92843642,0.8564,8.92843642,0.6715,8.92843642,0.1715,0,22,22,13,1,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,24,"[43.405499999999996,66.2723999999985,85.72179999999705,109.67179999999703,117.80510000000152,133.7711000000015,147.78829999999704,163.5386000000015,175.12169999999554,183.67160000000152,188.70389999999853,197.67089999999854,206.0541000000015,368.43879999999706,395.9048999999985,403.45469999999557,407.25569999999556,428.28779999999705,444.1388999999985,474.371299999997,483.45529999999695,492.9221000000014,507.42229999999694,512.7386000000014]","[43.40560000000148,66.2723999999985,85.72189999999853,109.67189999999852,117.80510000000152,133.77119999999553,147.78839999999852,163.5386000000015,175.12169999999554,183.67169999999555,188.70389999999853,197.67089999999854,206.0541000000015,368.44,395.90500000000003,403.454799999997,407.25569999999556,428.2878999999985,444.1388999999985,474.371299999997,483.45529999999695,492.9221999999955,507.4223999999985,512.7386999999954]",,10,"[110.37110000000149,118.62089999999853,148.7041000000015,175.803,189.62069999999554,198.48719999999554,396.6705,444.7208999999985,484.0198999999984,513.2701000000014]","[110.37110000000149,118.62089999999853,148.70419999999555,175.803,189.62079999999702,198.48719999999554,396.6705,444.7208999999985,484.0198999999984,513.2701000000014]",14,"[45.221100000001485,67.38749999999999,87.78739999999851,134.353,164.7528999999985,184.3036000000015,206.5535,376.8373999999985,404.13789999999847,419.70470000000296,440.8035,474.9531000000014,494.237200000003,508.16980000000444]","[45.221100000001485,67.38749999999999,87.7875,134.353,164.75300000000001,184.3036000000015,206.5535,376.8373999999985,404.13800000000003,419.70470000000296,440.8035,474.953200000003,494.237200000003,508.1698999999985]","[""scam_button""]",7.946293563,0.9569,7.946293563,0.3644,3.072436636,1.9042,0,23,23,19,1,resources/images/scam_21.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.1724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,11.7014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,5.2105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"includes a link, there's an urgency, suspicious activity is suspected",1,[577.1662999999969],[577.1663999999985],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,9.6091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.0107556883640553,-0.01666006624423963,0.012506300403225807,-0.14610635080645162,-0.1382488479262673]","[0.2592345910138249,-0.027874783986175114,-0.009342597926267281,-0.00888806883640553,-0.25279017857142855]","[1,1,1,1,1]","[0,0,0,0,0]","[0,0,0,0,0]","[9.36389999999858,12.64730000000452,13.281600000001504,13.89760000000149,15.097600000001535]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,2.0387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[612.1596999999955],[612.159799999997],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.04767155097926267,-0.11974816388248848,-0.11384828629032258,-0.1132542482718894,-0.1153288810483871,-0.024589573732718892,-0.024589573732718892,-0.031132992511520737,-0.01883820564516129,-0.01883820564516129,-0.020278297811059907,-0.013136340725806451,0.01829817108294931,0.01829817108294931,0.017506120391705068,0.019211729550691243,-0.4752214141705069,-0.4901938724078341]","[-0.030732466877880185,-0.06718479982718895,-0.08311131912442396,-0.06635674683179724,-0.18725248415898618,-0.09951036866359447,-0.12591355846774194,-0.13966643865207373,0.12037820420506913,0.09909634216589862,0.06962395593317973,0.045592417914746546,0.03694286434331797,0.016313544066820278,-0.0027406754032258066,-0.039719542050691246,0.4406862039170507,0.4260962701612903]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[9.732199999995487,17.28150000000005,17.782100000001492,18.215199999995548,19.19989999999848,19.64839999999856,20.03200000000004,20.481899999998518,21.080899999998564,21.46410000000151,21.830799999996998,22.348699999995574,22.715199999995548,23.06519999999557,23.448499999999967,23.965199999995548,26.78200000000004,27.631799999997043]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[652.0081000000015],[652.0081000000015],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.21945654521889402,-0.09232340869815668]","[-0.19072220622119815,0.18352174539170507]","[1,1]","[0,0]","[0,0]","[5.064700000002972,8.231600000001436]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,0.1829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[663.4233000000045],[663.4233999999984],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,623885,001,2025-04-02_10h36.31.031,SLSI3,2022.2.5,MacIntel,57.14285714,,,,,,,,,space,5.8505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
