bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,repeat.thisRepN,repeat.thisTrialN,repeat.thisN,repeat.thisIndex,repeat.ran,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,,,,139276,001,2025-04-11_14h38.34.615,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,26,"[112.92979999998211,134.89819999998807,160.4977999999821,188.34619999998807,206.6745,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6856999999881,304.8695,326.12100000000004,357.850900000006,379.2027999999821,393.932099999994,411.34959999999404,428.4536999999881,437.7805,450.10559999999407,460.52000000000004,506.8176999999882,517.294900000006,527.2887999999821,537.816,934.7886999999881,974.8245000000001]","[112.92990000000596,134.89819999998807,160.49790000000596,188.34619999998807,206.6747999999821,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6857999999821,304.8695,326.12109999999404,357.850900000006,379.20290000000597,393.932099999994,411.3496999999881,428.45379999998215,437.7805,450.10559999999407,460.52009999999404,506.8176999999882,517.294900000006,527.2889000000059,537.8160999999941,934.7886999999881,974.8245000000001]",,13,"[115.48170000001787,161.5005,217.17490000000595,255.8762000000179,267.04449999999997,313.1465,395.00740000000593,429.0753000000119,450.70440000000593,510.081400000006,518.3953000000121,528.0195999999942,935.665700000018]","[115.4818000000119,161.50059999999402,217.17499999999998,255.8763000000119,267.04459999999403,313.146599999994,395.00740000000593,429.07540000000597,450.70440000000593,510.0815999999941,518.3953000000121,528.0195999999942,935.665800000012]",13,"[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76969999998806,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9881999999882]","[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76979999998207,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9885999999941]","[""legit_button""]",5.989339871,1.4569,6.065916612,1.7639,2.967221408,1.8784,,,,,,resources/images/legit15.jpg,legit,0.95,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,139276,001,2025-04-11_14h38.34.615,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,27,"[112.92979999998211,134.89819999998807,160.4977999999821,188.34619999998807,206.6745,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6856999999881,304.8695,326.12100000000004,357.850900000006,379.2027999999821,393.932099999994,411.34959999999404,428.4536999999881,437.7805,450.10559999999407,460.52000000000004,506.8176999999882,517.294900000006,527.2887999999821,537.816,934.7886999999881,974.8245000000001,1002.472099999994]","[112.92990000000596,134.89819999998807,160.49790000000596,188.34619999998807,206.6747999999821,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6857999999821,304.8695,326.12109999999404,357.850900000006,379.20290000000597,393.932099999994,411.3496999999881,428.45379999998215,437.7805,450.10559999999407,460.52009999999404,506.8176999999882,517.294900000006,527.2889000000059,537.8160999999941,934.7886999999881,974.8245000000001,1002.472099999994]",,14,"[115.48170000001787,161.5005,217.17490000000595,255.8762000000179,267.04449999999997,313.1465,395.00740000000593,429.0753000000119,450.70440000000593,510.081400000006,518.3953000000121,528.0195999999942,935.665700000018,1003.2713000000119]","[115.4818000000119,161.50059999999402,217.17499999999998,255.8763000000119,267.04459999999403,313.146599999994,395.00740000000593,429.07540000000597,450.70440000000593,510.0815999999941,518.3953000000121,528.0195999999942,935.665800000012,1003.2713000000119]",13,"[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76969999998806,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9881999999882]","[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76979999998207,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9885999999941]","[""scam_button""]",7.027012804,1.7151,4.051020643,2.1298,1.969195557,3.4451,,,,,,resources/images/scam_22.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,139276,001,2025-04-11_14h38.34.615,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,28,"[112.92979999998211,134.89819999998807,160.4977999999821,188.34619999998807,206.6745,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6856999999881,304.8695,326.12100000000004,357.850900000006,379.2027999999821,393.932099999994,411.34959999999404,428.4536999999881,437.7805,450.10559999999407,460.52000000000004,506.8176999999882,517.294900000006,527.2887999999821,537.816,934.7886999999881,974.8245000000001,1002.472099999994,1018.1619999999999]","[112.92990000000596,134.89819999998807,160.49790000000596,188.34619999998807,206.6747999999821,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6857999999821,304.8695,326.12109999999404,357.850900000006,379.20290000000597,393.932099999994,411.3496999999881,428.45379999998215,437.7805,450.10559999999407,460.52009999999404,506.8176999999882,517.294900000006,527.2889000000059,537.8160999999941,934.7886999999881,974.8245000000001,1002.472099999994,1018.1619999999999]",,15,"[115.48170000001787,161.5005,217.17490000000595,255.8762000000179,267.04449999999997,313.1465,395.00740000000593,429.0753000000119,450.70440000000593,510.081400000006,518.3953000000121,528.0195999999942,935.665700000018,1003.2713000000119,1018.7950000000001]","[115.4818000000119,161.50059999999402,217.17499999999998,255.8763000000119,267.04459999999403,313.146599999994,395.00740000000593,429.07540000000597,450.70440000000593,510.0815999999941,518.3953000000121,528.0195999999942,935.665800000012,1003.2713000000119,1018.7950000000001]",13,"[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76969999998806,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9881999999882]","[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76979999998207,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9885999999941]","[""scam_button""]",8.902566189,0.9306,6.974982368,1.2316,1.006934611,4.5066,,,,,,resources/images/legit13.jpg,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,139276,001,2025-04-11_14h38.34.615,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,29,"[112.92979999998211,134.89819999998807,160.4977999999821,188.34619999998807,206.6745,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6856999999881,304.8695,326.12100000000004,357.850900000006,379.2027999999821,393.932099999994,411.34959999999404,428.4536999999881,437.7805,450.10559999999407,460.52000000000004,506.8176999999882,517.294900000006,527.2887999999821,537.816,934.7886999999881,974.8245000000001,1002.472099999994,1018.1619999999999,1038.016599999994]","[112.92990000000596,134.89819999998807,160.49790000000596,188.34619999998807,206.6747999999821,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6857999999821,304.8695,326.12109999999404,357.850900000006,379.20290000000597,393.932099999994,411.3496999999881,428.45379999998215,437.7805,450.10559999999407,460.52009999999404,506.8176999999882,517.294900000006,527.2889000000059,537.8160999999941,934.7886999999881,974.8245000000001,1002.472099999994,1018.1619999999999,1038.016599999994]",,16,"[115.48170000001787,161.5005,217.17490000000595,255.8762000000179,267.04449999999997,313.1465,395.00740000000593,429.0753000000119,450.70440000000593,510.081400000006,518.3953000000121,528.0195999999942,935.665700000018,1003.2713000000119,1018.7950000000001,1042.461400000006]","[115.4818000000119,161.50059999999402,217.17499999999998,255.8763000000119,267.04459999999403,313.146599999994,395.00740000000593,429.07540000000597,450.70440000000593,510.0815999999941,518.3953000000121,528.0195999999942,935.665800000012,1003.2713000000119,1018.7950000000001,1042.4615]",13,"[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76969999998806,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9881999999882]","[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76979999998207,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9885999999941]","[""scam_button""]",9.945288086,2.4635,3.008719211,1.926,0.058940294,2.0788,,,,,,resources/images/scam17.png,scam,0.8,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,12,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,139276,001,2025-04-11_14h38.34.615,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,30,"[112.92979999998211,134.89819999998807,160.4977999999821,188.34619999998807,206.6745,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6856999999881,304.8695,326.12100000000004,357.850900000006,379.2027999999821,393.932099999994,411.34959999999404,428.4536999999881,437.7805,450.10559999999407,460.52000000000004,506.8176999999882,517.294900000006,527.2887999999821,537.816,934.7886999999881,974.8245000000001,1002.472099999994,1018.1619999999999,1038.016599999994,1060.9501999999882]","[112.92990000000596,134.89819999998807,160.49790000000596,188.34619999998807,206.6747999999821,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6857999999821,304.8695,326.12109999999404,357.850900000006,379.20290000000597,393.932099999994,411.3496999999881,428.45379999998215,437.7805,450.10559999999407,460.52009999999404,506.8176999999882,517.294900000006,527.2889000000059,537.8160999999941,934.7886999999881,974.8245000000001,1002.472099999994,1018.1619999999999,1038.016599999994,1060.9502999999822]",,17,"[115.48170000001787,161.5005,217.17490000000595,255.8762000000179,267.04449999999997,313.1465,395.00740000000593,429.0753000000119,450.70440000000593,510.081400000006,518.3953000000121,528.0195999999942,935.665700000018,1003.2713000000119,1018.7950000000001,1042.461400000006,1062.265599999994]","[115.4818000000119,161.50059999999402,217.17499999999998,255.8763000000119,267.04459999999403,313.146599999994,395.00740000000593,429.07540000000597,450.70440000000593,510.0815999999941,518.3953000000121,528.0195999999942,935.665800000012,1003.2713000000119,1018.7950000000001,1042.4615,1062.265599999994]",13,"[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76969999998806,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9881999999882]","[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76979999998207,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9885999999941]","[""scam_button""]",5.897522651,1.0106,1.998271349,1.6852,0.189716933,0.7915,,,,,,resources/images/scam16.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,139276,001,2025-04-11_14h38.34.615,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,31,"[112.92979999998211,134.89819999998807,160.4977999999821,188.34619999998807,206.6745,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6856999999881,304.8695,326.12100000000004,357.850900000006,379.2027999999821,393.932099999994,411.34959999999404,428.4536999999881,437.7805,450.10559999999407,460.52000000000004,506.8176999999882,517.294900000006,527.2887999999821,537.816,934.7886999999881,974.8245000000001,1002.472099999994,1018.1619999999999,1038.016599999994,1060.9501999999882,1067.7640000000001]","[112.92990000000596,134.89819999998807,160.49790000000596,188.34619999998807,206.6747999999821,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6857999999821,304.8695,326.12109999999404,357.850900000006,379.20290000000597,393.932099999994,411.3496999999881,428.45379999998215,437.7805,450.10559999999407,460.52009999999404,506.8176999999882,517.294900000006,527.2889000000059,537.8160999999941,934.7886999999881,974.8245000000001,1002.472099999994,1018.1619999999999,1038.016599999994,1060.9502999999822,1067.7640000000001]",,18,"[115.48170000001787,161.5005,217.17490000000595,255.8762000000179,267.04449999999997,313.1465,395.00740000000593,429.0753000000119,450.70440000000593,510.081400000006,518.3953000000121,528.0195999999942,935.665700000018,1003.2713000000119,1018.7950000000001,1042.461400000006,1062.265599999994,1070.6782000000178]","[115.4818000000119,161.50059999999402,217.17499999999998,255.8763000000119,267.04459999999403,313.146599999994,395.00740000000593,429.07540000000597,450.70440000000593,510.0815999999941,518.3953000000121,528.0195999999942,935.665800000012,1003.2713000000119,1018.7950000000001,1042.4615,1062.265599999994,1070.6782000000178]",13,"[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76969999998806,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9881999999882]","[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76979999998207,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9885999999941]","[""scam_button""]",5.936021593,1.8152,1.031438531,1.3433,0.080506727,0.7319,,,,,,resources/images/scam9.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,139276,001,2025-04-11_14h38.34.615,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,32,"[112.92979999998211,134.89819999998807,160.4977999999821,188.34619999998807,206.6745,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6856999999881,304.8695,326.12100000000004,357.850900000006,379.2027999999821,393.932099999994,411.34959999999404,428.4536999999881,437.7805,450.10559999999407,460.52000000000004,506.8176999999882,517.294900000006,527.2887999999821,537.816,934.7886999999881,974.8245000000001,1002.472099999994,1018.1619999999999,1038.016599999994,1060.9501999999882,1067.7640000000001,1149.925]","[112.92990000000596,134.89819999998807,160.49790000000596,188.34619999998807,206.6747999999821,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6857999999821,304.8695,326.12109999999404,357.850900000006,379.20290000000597,393.932099999994,411.3496999999881,428.45379999998215,437.7805,450.10559999999407,460.52009999999404,506.8176999999882,517.294900000006,527.2889000000059,537.8160999999941,934.7886999999881,974.8245000000001,1002.472099999994,1018.1619999999999,1038.016599999994,1060.9502999999822,1067.7640000000001,1149.925099999994]",,19,"[115.48170000001787,161.5005,217.17490000000595,255.8762000000179,267.04449999999997,313.1465,395.00740000000593,429.0753000000119,450.70440000000593,510.081400000006,518.3953000000121,528.0195999999942,935.665700000018,1003.2713000000119,1018.7950000000001,1042.461400000006,1062.265599999994,1070.6782000000178,1150.774]","[115.4818000000119,161.50059999999402,217.17499999999998,255.8763000000119,267.04459999999403,313.146599999994,395.00740000000593,429.07540000000597,450.70440000000593,510.0815999999941,518.3953000000121,528.0195999999942,935.665800000012,1003.2713000000119,1018.7950000000001,1042.4615,1062.265599999994,1070.6782000000178,1150.774099999994]",13,"[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76969999998806,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9881999999882]","[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76979999998207,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9885999999941]","[""scam_button""]",8.932642958,1.1315,2.084910075,1.4089,0.099968804,0.9601,,,,,,resources/images/scam_30.png,scam,1.45,0.6,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,139276,001,2025-04-11_14h38.34.615,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,33,"[112.92979999998211,134.89819999998807,160.4977999999821,188.34619999998807,206.6745,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6856999999881,304.8695,326.12100000000004,357.850900000006,379.2027999999821,393.932099999994,411.34959999999404,428.4536999999881,437.7805,450.10559999999407,460.52000000000004,506.8176999999882,517.294900000006,527.2887999999821,537.816,934.7886999999881,974.8245000000001,1002.472099999994,1018.1619999999999,1038.016599999994,1060.9501999999882,1067.7640000000001,1149.925,1159.2181999999882]","[112.92990000000596,134.89819999998807,160.49790000000596,188.34619999998807,206.6747999999821,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6857999999821,304.8695,326.12109999999404,357.850900000006,379.20290000000597,393.932099999994,411.3496999999881,428.45379999998215,437.7805,450.10559999999407,460.52009999999404,506.8176999999882,517.294900000006,527.2889000000059,537.8160999999941,934.7886999999881,974.8245000000001,1002.472099999994,1018.1619999999999,1038.016599999994,1060.9502999999822,1067.7640000000001,1149.925099999994,1159.218299999982]",,20,"[115.48170000001787,161.5005,217.17490000000595,255.8762000000179,267.04449999999997,313.1465,395.00740000000593,429.0753000000119,450.70440000000593,510.081400000006,518.3953000000121,528.0195999999942,935.665700000018,1003.2713000000119,1018.7950000000001,1042.461400000006,1062.265599999994,1070.6782000000178,1150.774,1160.0335]","[115.4818000000119,161.50059999999402,217.17499999999998,255.8763000000119,267.04459999999403,313.146599999994,395.00740000000593,429.07540000000597,450.70440000000593,510.0815999999941,518.3953000000121,528.0195999999942,935.665800000012,1003.2713000000119,1018.7950000000001,1042.4615,1062.265599999994,1070.6782000000178,1150.774099999994,1160.0335]",13,"[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76969999998806,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9881999999882]","[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76979999998207,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9885999999941]","[""scam_button""]",9.865614149,1.1484,0.937802463,4.0439,0.040067885,1.0161,,,,,,resources/images/scam8.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,139276,001,2025-04-11_14h38.34.615,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,34,"[112.92979999998211,134.89819999998807,160.4977999999821,188.34619999998807,206.6745,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6856999999881,304.8695,326.12100000000004,357.850900000006,379.2027999999821,393.932099999994,411.34959999999404,428.4536999999881,437.7805,450.10559999999407,460.52000000000004,506.8176999999882,517.294900000006,527.2887999999821,537.816,934.7886999999881,974.8245000000001,1002.472099999994,1018.1619999999999,1038.016599999994,1060.9501999999882,1067.7640000000001,1149.925,1159.2181999999882,1183.822900000006]","[112.92990000000596,134.89819999998807,160.49790000000596,188.34619999998807,206.6747999999821,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6857999999821,304.8695,326.12109999999404,357.850900000006,379.20290000000597,393.932099999994,411.3496999999881,428.45379999998215,437.7805,450.10559999999407,460.52009999999404,506.8176999999882,517.294900000006,527.2889000000059,537.8160999999941,934.7886999999881,974.8245000000001,1002.472099999994,1018.1619999999999,1038.016599999994,1060.9502999999822,1067.7640000000001,1149.925099999994,1159.218299999982,1183.822900000006]",,21,"[115.48170000001787,161.5005,217.17490000000595,255.8762000000179,267.04449999999997,313.1465,395.00740000000593,429.0753000000119,450.70440000000593,510.081400000006,518.3953000000121,528.0195999999942,935.665700000018,1003.2713000000119,1018.7950000000001,1042.461400000006,1062.265599999994,1070.6782000000178,1150.774,1160.0335,1186.250099999994]","[115.4818000000119,161.50059999999402,217.17499999999998,255.8763000000119,267.04459999999403,313.146599999994,395.00740000000593,429.07540000000597,450.70440000000593,510.0815999999941,518.3953000000121,528.0195999999942,935.665800000012,1003.2713000000119,1018.7950000000001,1042.4615,1062.265599999994,1070.6782000000178,1150.774099999994,1160.0335,1186.250099999994]",13,"[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76969999998806,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9881999999882]","[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76979999998207,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9885999999941]","[""scam_button""]",7.990239122,1.4193,2.034705268,1.4054,0.008907064,0.9469,,,,,,resources/images/legit_19.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,139276,001,2025-04-11_14h38.34.615,SLSI,2022.2.5,MacIntel,60.24096386,,,,,,,,,,,35,"[112.92979999998211,134.89819999998807,160.4977999999821,188.34619999998807,206.6745,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6856999999881,304.8695,326.12100000000004,357.850900000006,379.2027999999821,393.932099999994,411.34959999999404,428.4536999999881,437.7805,450.10559999999407,460.52000000000004,506.8176999999882,517.294900000006,527.2887999999821,537.816,934.7886999999881,974.8245000000001,1002.472099999994,1018.1619999999999,1038.016599999994,1060.9501999999882,1067.7640000000001,1149.925,1159.2181999999882,1183.822900000006,1195.161299999982]","[112.92990000000596,134.89819999998807,160.49790000000596,188.34619999998807,206.6747999999821,216.41040000000595,242.95899999999997,255.16899999999995,266.2781999999881,281.6857999999821,304.8695,326.12109999999404,357.850900000006,379.20290000000597,393.932099999994,411.3496999999881,428.45379999998215,437.7805,450.10559999999407,460.52009999999404,506.8176999999882,517.294900000006,527.2889000000059,537.8160999999941,934.7886999999881,974.8245000000001,1002.472099999994,1018.1619999999999,1038.016599999994,1060.9502999999822,1067.7640000000001,1149.925099999994,1159.218299999982,1183.822900000006,1195.161299999982]",,21,"[115.48170000001787,161.5005,217.17490000000595,255.8762000000179,267.04449999999997,313.1465,395.00740000000593,429.0753000000119,450.70440000000593,510.081400000006,518.3953000000121,528.0195999999942,935.665700000018,1003.2713000000119,1018.7950000000001,1042.461400000006,1062.265599999994,1070.6782000000178,1150.774,1160.0335,1186.250099999994]","[115.4818000000119,161.50059999999402,217.17499999999998,255.8763000000119,267.04459999999403,313.146599999994,395.00740000000593,429.07540000000597,450.70440000000593,510.0815999999941,518.3953000000121,528.0195999999942,935.665800000012,1003.2713000000119,1018.7950000000001,1042.4615,1062.265599999994,1070.6782000000178,1150.774099999994,1160.0335,1186.250099999994]",14,"[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76969999998806,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9881999999882,1195.731699999988]","[136.02839999997616,189.6097999999821,207.4381999999881,245.18989999997618,284.31829999998206,326.76979999998207,358.47679999998206,379.9683999999761,412.312199999988,438.56289999997614,461.09669999998806,538.3630999999941,975.9885999999941,1195.731699999988]","[""legit_button""]",9.931808811,1.0585,7.150505235,0.8758,0.146261597,1.6957,,,,,,resources/images/legit_23.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
