bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[0.11,0.10111111111111111,0.09,0.07333333333333333,-0.03222222222222222,-0.37444444444444447,-0.38333333333333336]","[0.01,0.013333333333333334,0.014444444444444444,-0.04,-0.0811111111111111,0.45666666666666667,0.44]","[1,1,1,1,1,1,1]","[0,0,0,0,0,0,0]","[0,0,0,0,0,0,0]","[25.797800000071447,27.447999999999865,29.497900000095342,30.297700000047598,38.13090000009538,43.31440000009525,43.84790000009525]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.9271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1919.8451999999284],[1919.8451999999284],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"[-0.28888888888888886,-0.35777777777777775,-0.26666666666666666,0.06333333333333334,-0.2777777777777778,-0.18666666666666668,-0.3477777777777778,0.20555555555555555,-0.34555555555555556,-0.37222222222222223,-0.37555555555555553,-0.31222222222222223,-0.2588888888888889,-0.29333333333333333,-0.3322222222222222,-0.14444444444444443,-0.10666666666666667,0.06555555555555556,0.13555555555555557,0.2088888888888889,-0.03,0,-0.3477777777777778,-0.33444444444444443]","[0.09222222222222222,0.11,0.0022222222222222222,-0.07666666666666666,-0.17555555555555555,-0.37333333333333335,-0.3611111111111111,0.10222222222222223,0.056666666666666664,0.06222222222222222,-0.0033333333333333335,-0.0022222222222222222,-0.07333333333333333,-0.07888888888888888,-0.06444444444444444,-0.06222222222222222,-0.06444444444444444,-0.07222222222222222,-0.07555555555555556,-0.07222222222222222,-0.15555555555555556,-0.14666666666666667,-0.3655555555555556,0.18555555555555556]","[1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0]","[5.815000000000055,7.037799999952313,8.998299999952451,12.398199999928693,18.881500000000187,21.398100000023987,23.504000000000133,24.9983999999763,27.814799999952356,28.581299999952535,29.86500000000001,31.36500000000001,35.56519999992861,37.43160000002399,38.064799999952356,38.9981999999286,39.898299999952314,41.37029999995252,42.115199999928564,42.93150000000014,45.903999999999996,46.53129999995235,48.981100000023844,55.081500000000005]",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,1.4339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,[1979.1728999999762],[1979.173],,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,space,12.7664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,25,"[289.1015,363.26889999997616,391.1503999999762,455.99960000002386,606.6871999999286,647.6342999999524,672.2863999999762,708.4363999999762,741.5135,775.4327999999524,793.9535000000001,866.5956999999286,890.2027999999524,899.801,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621000000239,1099.5935,1122.9808999999761,1219.330100000024,1240.1642999999524,1267.2483999999763,1283.525,2023.2677999999523]","[289.1015,363.269,391.1505,455.99960000002386,606.6871999999286,647.6342999999524,672.2865,708.4365,741.5136000000239,775.4328999999763,793.9536000000239,866.5956999999286,890.2027999999524,899.8011000000239,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621999999286,1099.5936000000238,1122.9808999999761,1219.3301999999285,1240.1643999999762,1267.2483999999763,1283.525100000024,2023.2677999999523]",,5,"[291.987,673.5777999999523,742.6490999999046,974.3468999999761,1100.5292999999524]","[291.987,673.5778999999761,742.6490999999046,974.347,1100.5292999999524]",20,"[364.4357999999523,392.2367000000477,457.3012999999523,608.0497999999524,648.666,709.4962999999524,776.9647000000477,796.8645,867.4306000000239,890.8583999999762,900.4802999999523,929.7301000000239,946.6077999999524,1002.2293999999762,1125.0457999999524,1220.8221000000237,1240.7775,1268.0435,1284.4377999999522,2025.418299999952]","[364.4357999999523,392.2367000000477,457.3013999999761,608.0497999999524,648.666,709.4962999999524,776.9647999999523,796.8645,867.4307000000478,890.8583999999762,900.4802999999523,929.7302000000477,946.6078999999762,1002.2295,1125.045899999976,1220.8221000000237,1240.7775,1268.0435,1284.437899999976,2025.418299999952]","[""legit_button""]",4.9,1.5173,6.344444444,0.6949,4.766666667,1.6299,,,,,,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,26,"[289.1015,363.26889999997616,391.1503999999762,455.99960000002386,606.6871999999286,647.6342999999524,672.2863999999762,708.4363999999762,741.5135,775.4327999999524,793.9535000000001,866.5956999999286,890.2027999999524,899.801,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621000000239,1099.5935,1122.9808999999761,1219.330100000024,1240.1642999999524,1267.2483999999763,1283.525,2023.2677999999523,2109.500199999928]","[289.1015,363.269,391.1505,455.99960000002386,606.6871999999286,647.6342999999524,672.2865,708.4365,741.5136000000239,775.4328999999763,793.9536000000239,866.5956999999286,890.2027999999524,899.8011000000239,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621999999286,1099.5936000000238,1122.9808999999761,1219.3301999999285,1240.1643999999762,1267.2483999999763,1283.525100000024,2023.2677999999523,2109.500199999928]",,6,"[291.987,673.5777999999523,742.6490999999046,974.3468999999761,1100.5292999999524,2113.4025999999044]","[291.987,673.5778999999761,742.6490999999046,974.347,1100.5292999999524,2113.4026999999282]",20,"[364.4357999999523,392.2367000000477,457.3012999999523,608.0497999999524,648.666,709.4962999999524,776.9647000000477,796.8645,867.4306000000239,890.8583999999762,900.4802999999523,929.7301000000239,946.6077999999524,1002.2293999999762,1125.0457999999524,1220.8221000000237,1240.7775,1268.0435,1284.4377999999522,2025.418299999952]","[364.4357999999523,392.2367000000477,457.3013999999761,608.0497999999524,648.666,709.4962999999524,776.9647999999523,796.8645,867.4307000000478,890.8583999999762,900.4802999999523,929.7302000000477,946.6078999999762,1002.2295,1125.045899999976,1220.8221000000237,1240.7775,1268.0435,1284.437899999976,2025.418299999952]","[""scam_button""]",7.1,2.4659,4.688888889,0.9473,4.111111111,1.4711,,,,,,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,1,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,27,"[289.1015,363.26889999997616,391.1503999999762,455.99960000002386,606.6871999999286,647.6342999999524,672.2863999999762,708.4363999999762,741.5135,775.4327999999524,793.9535000000001,866.5956999999286,890.2027999999524,899.801,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621000000239,1099.5935,1122.9808999999761,1219.330100000024,1240.1642999999524,1267.2483999999763,1283.525,2023.2677999999523,2109.500199999928,2155.788899999976]","[289.1015,363.269,391.1505,455.99960000002386,606.6871999999286,647.6342999999524,672.2865,708.4365,741.5136000000239,775.4328999999763,793.9536000000239,866.5956999999286,890.2027999999524,899.8011000000239,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621999999286,1099.5936000000238,1122.9808999999761,1219.3301999999285,1240.1643999999762,1267.2483999999763,1283.525100000024,2023.2677999999523,2109.500199999928,2155.7889999999998]",,6,"[291.987,673.5777999999523,742.6490999999046,974.3468999999761,1100.5292999999524,2113.4025999999044]","[291.987,673.5778999999761,742.6490999999046,974.347,1100.5292999999524,2113.4026999999282]",21,"[364.4357999999523,392.2367000000477,457.3012999999523,608.0497999999524,648.666,709.4962999999524,776.9647000000477,796.8645,867.4306000000239,890.8583999999762,900.4802999999523,929.7301000000239,946.6077999999524,1002.2293999999762,1125.0457999999524,1220.8221000000237,1240.7775,1268.0435,1284.4377999999522,2025.418299999952,2156.6626000000238]","[364.4357999999523,392.2367000000477,457.3013999999761,608.0497999999524,648.666,709.4962999999524,776.9647999999523,796.8645,867.4307000000478,890.8583999999762,900.4802999999523,929.7302000000477,946.6078999999762,1002.2295,1125.045899999976,1220.8221000000237,1240.7775,1268.0435,1284.437899999976,2025.418299999952,2156.6627000000476]","[""legit_button""]",7.455555556,0.7645,5.988888889,0.8214,9.177777778,2.4871,,,,,,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,28,"[289.1015,363.26889999997616,391.1503999999762,455.99960000002386,606.6871999999286,647.6342999999524,672.2863999999762,708.4363999999762,741.5135,775.4327999999524,793.9535000000001,866.5956999999286,890.2027999999524,899.801,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621000000239,1099.5935,1122.9808999999761,1219.330100000024,1240.1642999999524,1267.2483999999763,1283.525,2023.2677999999523,2109.500199999928,2155.788899999976,2186.0661000000237]","[289.1015,363.269,391.1505,455.99960000002386,606.6871999999286,647.6342999999524,672.2865,708.4365,741.5136000000239,775.4328999999763,793.9536000000239,866.5956999999286,890.2027999999524,899.8011000000239,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621999999286,1099.5936000000238,1122.9808999999761,1219.3301999999285,1240.1643999999762,1267.2483999999763,1283.525100000024,2023.2677999999523,2109.500199999928,2155.7889999999998,2186.0661000000237]",,7,"[291.987,673.5777999999523,742.6490999999046,974.3468999999761,1100.5292999999524,2113.4025999999044,2187.3020999999044]","[291.987,673.5778999999761,742.6490999999046,974.347,1100.5292999999524,2113.4026999999282,2187.3021999999282]",21,"[364.4357999999523,392.2367000000477,457.3012999999523,608.0497999999524,648.666,709.4962999999524,776.9647000000477,796.8645,867.4306000000239,890.8583999999762,900.4802999999523,929.7301000000239,946.6077999999524,1002.2293999999762,1125.0457999999524,1220.8221000000237,1240.7775,1268.0435,1284.4377999999522,2025.418299999952,2156.6626000000238]","[364.4357999999523,392.2367000000477,457.3013999999761,608.0497999999524,648.666,709.4962999999524,776.9647999999523,796.8645,867.4307000000478,890.8583999999762,900.4802999999523,929.7302000000477,946.6078999999762,1002.2295,1125.045899999976,1220.8221000000237,1240.7775,1268.0435,1284.437899999976,2025.418299999952,2156.6627000000476]","[""scam_button""]",6.755555556,0.9382,4.588888889,0.76,6.033333333,1.2216,,,,,,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,29,"[289.1015,363.26889999997616,391.1503999999762,455.99960000002386,606.6871999999286,647.6342999999524,672.2863999999762,708.4363999999762,741.5135,775.4327999999524,793.9535000000001,866.5956999999286,890.2027999999524,899.801,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621000000239,1099.5935,1122.9808999999761,1219.330100000024,1240.1642999999524,1267.2483999999763,1283.525,2023.2677999999523,2109.500199999928,2155.788899999976,2186.0661000000237,2212.199399999976]","[289.1015,363.269,391.1505,455.99960000002386,606.6871999999286,647.6342999999524,672.2865,708.4365,741.5136000000239,775.4328999999763,793.9536000000239,866.5956999999286,890.2027999999524,899.8011000000239,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621999999286,1099.5936000000238,1122.9808999999761,1219.3301999999285,1240.1643999999762,1267.2483999999763,1283.525100000024,2023.2677999999523,2109.500199999928,2155.7889999999998,2186.0661000000237,2212.1994999999997]",,8,"[291.987,673.5777999999523,742.6490999999046,974.3468999999761,1100.5292999999524,2113.4025999999044,2187.3020999999044,2213.4629999999997]","[291.987,673.5778999999761,742.6490999999046,974.347,1100.5292999999524,2113.4026999999282,2187.3021999999282,2213.4630999999044]",21,"[364.4357999999523,392.2367000000477,457.3012999999523,608.0497999999524,648.666,709.4962999999524,776.9647000000477,796.8645,867.4306000000239,890.8583999999762,900.4802999999523,929.7301000000239,946.6077999999524,1002.2293999999762,1125.0457999999524,1220.8221000000237,1240.7775,1268.0435,1284.4377999999522,2025.418299999952,2156.6626000000238]","[364.4357999999523,392.2367000000477,457.3013999999761,608.0497999999524,648.666,709.4962999999524,776.9647999999523,796.8645,867.4307000000478,890.8583999999762,900.4802999999523,929.7302000000477,946.6078999999762,1002.2295,1125.045899999976,1220.8221000000237,1240.7775,1268.0435,1284.437899999976,2025.418299999952,2156.6627000000476]","[""scam_button""]",7.233333333,3.3546,4.155555556,4.0393,3.1,1.8208,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,30,"[289.1015,363.26889999997616,391.1503999999762,455.99960000002386,606.6871999999286,647.6342999999524,672.2863999999762,708.4363999999762,741.5135,775.4327999999524,793.9535000000001,866.5956999999286,890.2027999999524,899.801,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621000000239,1099.5935,1122.9808999999761,1219.330100000024,1240.1642999999524,1267.2483999999763,1283.525,2023.2677999999523,2109.500199999928,2155.788899999976,2186.0661000000237,2212.199399999976,2240.698799999952]","[289.1015,363.269,391.1505,455.99960000002386,606.6871999999286,647.6342999999524,672.2865,708.4365,741.5136000000239,775.4328999999763,793.9536000000239,866.5956999999286,890.2027999999524,899.8011000000239,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621999999286,1099.5936000000238,1122.9808999999761,1219.3301999999285,1240.1643999999762,1267.2483999999763,1283.525100000024,2023.2677999999523,2109.500199999928,2155.7889999999998,2186.0661000000237,2212.1994999999997,2240.6988999999758]",,8,"[291.987,673.5777999999523,742.6490999999046,974.3468999999761,1100.5292999999524,2113.4025999999044,2187.3020999999044,2213.4629999999997]","[291.987,673.5778999999761,742.6490999999046,974.347,1100.5292999999524,2113.4026999999282,2187.3021999999282,2213.4630999999044]",22,"[364.4357999999523,392.2367000000477,457.3012999999523,608.0497999999524,648.666,709.4962999999524,776.9647000000477,796.8645,867.4306000000239,890.8583999999762,900.4802999999523,929.7301000000239,946.6077999999524,1002.2293999999762,1125.0457999999524,1220.8221000000237,1240.7775,1268.0435,1284.4377999999522,2025.418299999952,2156.6626000000238,2241.8669999999997]","[364.4357999999523,392.2367000000477,457.3013999999761,608.0497999999524,648.666,709.4962999999524,776.9647999999523,796.8645,867.4307000000478,890.8583999999762,900.4802999999523,929.7302000000477,946.6078999999762,1002.2295,1125.045899999976,1220.8221000000237,1240.7775,1268.0435,1284.437899999976,2025.418299999952,2156.6627000000476,2241.8669999999997]","[""legit_button""]",8.766666667,3.1828,7.877777778,0.7442,8.333333333,1.8375,,,,,,resources/images/scam3.png,scam,1.2,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,31,"[289.1015,363.26889999997616,391.1503999999762,455.99960000002386,606.6871999999286,647.6342999999524,672.2863999999762,708.4363999999762,741.5135,775.4327999999524,793.9535000000001,866.5956999999286,890.2027999999524,899.801,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621000000239,1099.5935,1122.9808999999761,1219.330100000024,1240.1642999999524,1267.2483999999763,1283.525,2023.2677999999523,2109.500199999928,2155.788899999976,2186.0661000000237,2212.199399999976,2240.698799999952,2276.5711000000238]","[289.1015,363.269,391.1505,455.99960000002386,606.6871999999286,647.6342999999524,672.2865,708.4365,741.5136000000239,775.4328999999763,793.9536000000239,866.5956999999286,890.2027999999524,899.8011000000239,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621999999286,1099.5936000000238,1122.9808999999761,1219.3301999999285,1240.1643999999762,1267.2483999999763,1283.525100000024,2023.2677999999523,2109.500199999928,2155.7889999999998,2186.0661000000237,2212.1994999999997,2240.6988999999758,2276.5711000000238]",,9,"[291.987,673.5777999999523,742.6490999999046,974.3468999999761,1100.5292999999524,2113.4025999999044,2187.3020999999044,2213.4629999999997,2280.6344999999997]","[291.987,673.5778999999761,742.6490999999046,974.347,1100.5292999999524,2113.4026999999282,2187.3021999999282,2213.4630999999044,2280.6344999999997]",22,"[364.4357999999523,392.2367000000477,457.3012999999523,608.0497999999524,648.666,709.4962999999524,776.9647000000477,796.8645,867.4306000000239,890.8583999999762,900.4802999999523,929.7301000000239,946.6077999999524,1002.2293999999762,1125.0457999999524,1220.8221000000237,1240.7775,1268.0435,1284.4377999999522,2025.418299999952,2156.6626000000238,2241.8669999999997]","[364.4357999999523,392.2367000000477,457.3013999999761,608.0497999999524,648.666,709.4962999999524,776.9647999999523,796.8645,867.4307000000478,890.8583999999762,900.4802999999523,929.7302000000477,946.6078999999762,1002.2295,1125.045899999976,1220.8221000000237,1240.7775,1268.0435,1284.437899999976,2025.418299999952,2156.6627000000476,2241.8669999999997]","[""scam_button""]",4,2.0655,7.166666667,1.2659,6.088888889,1.0656,,,,,,resources/images/scam_2.png,scam,0.9,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_19h24.06.059,SLSI3_O,2022.2.5,Win32,59.52380952,,,,,,,,,,,32,"[289.1015,363.26889999997616,391.1503999999762,455.99960000002386,606.6871999999286,647.6342999999524,672.2863999999762,708.4363999999762,741.5135,775.4327999999524,793.9535000000001,866.5956999999286,890.2027999999524,899.801,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621000000239,1099.5935,1122.9808999999761,1219.330100000024,1240.1642999999524,1267.2483999999763,1283.525,2023.2677999999523,2109.500199999928,2155.788899999976,2186.0661000000237,2212.199399999976,2240.698799999952,2276.5711000000238,2315.214799999952]","[289.1015,363.269,391.1505,455.99960000002386,606.6871999999286,647.6342999999524,672.2865,708.4365,741.5136000000239,775.4328999999763,793.9536000000239,866.5956999999286,890.2027999999524,899.8011000000239,929.0791999999285,945.9480000000001,973.7280000000001,1001.6621999999286,1099.5936000000238,1122.9808999999761,1219.3301999999285,1240.1643999999762,1267.2483999999763,1283.525100000024,2023.2677999999523,2109.500199999928,2155.7889999999998,2186.0661000000237,2212.1994999999997,2240.6988999999758,2276.5711000000238,2315.214799999952]",,9,"[291.987,673.5777999999523,742.6490999999046,974.3468999999761,1100.5292999999524,2113.4025999999044,2187.3020999999044,2213.4629999999997,2280.6344999999997]","[291.987,673.5778999999761,742.6490999999046,974.347,1100.5292999999524,2113.4026999999282,2187.3021999999282,2213.4630999999044,2280.6344999999997]",23,"[364.4357999999523,392.2367000000477,457.3012999999523,608.0497999999524,648.666,709.4962999999524,776.9647000000477,796.8645,867.4306000000239,890.8583999999762,900.4802999999523,929.7301000000239,946.6077999999524,1002.2293999999762,1125.0457999999524,1220.8221000000237,1240.7775,1268.0435,1284.4377999999522,2025.418299999952,2156.6626000000238,2241.8669999999997,2315.994399999976]","[364.4357999999523,392.2367000000477,457.3013999999761,608.0497999999524,648.666,709.4962999999524,776.9647999999523,796.8645,867.4307000000478,890.8583999999762,900.4802999999523,929.7302000000477,946.6078999999762,1002.2295,1125.045899999976,1220.8221000000237,1240.7775,1268.0435,1284.437899999976,2025.418299999952,2156.6627000000476,2241.8669999999997,2315.994399999976]","[""legit_button""]",2.977777778,2.3464,4.944444444,1.2469,2.911111111,0.8906,,,,,,resources/images/scam14-EDIT.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
