bruinID.text,button.numClicks,button.timesOn,button.timesOff,mouseLogIn.x,mouseLogIn.y,mouseLogIn.leftButton,mouseLogIn.midButton,mouseLogIn.rightButton,mouseLogIn.time,mouseLogIn.clicked_name,participant,session,date,expName,psychopyVersion,OS,frameRate,key_resp_6.keys,key_resp_6.rt,key_resp_5.keys,key_resp_5.rt,subjage_slider.response,subjage_slider.rt,confidence_scale.response,confidence_scale.rt,key_resp_7.keys,key_resp_7.rt,button_2.numClicks,button_2.timesOn,button_2.timesOff,email_type,scam_button.numClicks,scam_button.timesOn,scam_button.timesOff,legit_button.numClicks,legit_button.timesOn,legit_button.timesOff,button_selections_1,confidence_scale_email.response,confidence_scale_email.rt,personal_rel_scale.response,personal_rel_scale.rt,curiosity_scale.response,curiosity_scale.rt,email_loop.thisRepN,email_loop.thisTrialN,email_loop.thisN,email_loop.thisIndex,email_loop.ran,emails,type,xsize,ysize,xpos,ypos,key_resp_11.keys,key_resp_11.rt,key_resp_9.keys,key_resp_9.rt,key_resp_10.keys,key_resp_10.rt,textbox.text,next_button.numClicks,next_button.timesOn,next_button.timesOff,key_resp_8.keys,key_resp_8.rt,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,key_resp_12.keys,key_resp_12.rt,button_3.numClicks,button_3.timesOn,button_3.timesOff,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.time,button_4.numClicks,button_4.timesOn,button_4.timesOff,mouse_3.x,mouse_3.y,mouse_3.leftButton,mouse_3.midButton,mouse_3.rightButton,mouse_3.time,button_5.numClicks,button_5.timesOn,button_5.timesOff,email_loops2.thisRepN,email_loops2.thisTrialN,email_loops2.thisN,email_loops2.thisIndex,email_loops2.ran,key_resp_3.keys,key_resp_3.rt,slider1_2.response,slider1_2.rt,trust_question,loop_GT.thisRepN,loop_GT.thisTrialN,loop_GT.thisN,loop_GT.thisIndex,loop_GT.ran,Phrases,instructionresp_2.keys,instructionresp_2.rt,key_resp_13.keys,key_resp_13.rt,gen_question,loop_G.thisRepN,loop_G.thisTrialN,loop_G.thisN,loop_G.thisIndex,loop_G.ran,Questions,instructionresp.keys,instructionresp.rt,key_resp_2.keys,key_resp_2.rt,lonely_question,loop_LS.thisRepN,loop_LS.thisTrialN,loop_LS.thisN,loop_LS.thisIndex,loop_LS.ran,key_resp_4.keys,key_resp_4.rt,rating.response,rating.rt,dementia_question,loop_dm.thisRepN,loop_dm.thisTrialN,loop_dm.thisN,loop_dm.thisIndex,loop_dm.ran,Items,key_resp.keys,key_resp.rt,slider1.response,slider1.rt,ss_question,loop_SS.thisRepN,loop_SS.thisTrialN,loop_SS.thisN,loop_SS.thisIndex,loop_SS.ran,Statements,slider.response,slider.rt,Gender,textboxAge.text,textboxBirthday.text,Education Level,Ethnicity,English Fluency,textboxAge_2.text,textboxCountry.text,FQ1textbox.text,textboxQuestion2.text,textboxQuestion3.text,FQ4 selection,Finish.numClicks,Finish.timesOn,Finish.timesOff
,,,,,,,,,,,,,2025-05-08_16h44.47.987,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,27,"[176.2295,241.4768000000119,283.8592000000179,306.07459999999406,319.763599999994,337.96609999999407,358.2192000000179,390.389900000006,397.90080000001194,434.34530000001195,541.9585,570.661200000018,581.0527000000179,594.2755,608.2809000000059,618.3893000000119,639.0612000000178,648.1652000000179,656.325300000012,664.0525,674.6939000000059,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648,1097.7359000000058]","[176.22970000001789,241.4768000000119,283.8593000000119,306.0747000000179,319.763599999994,337.96609999999407,358.219400000006,390.39,397.90080000001194,434.34540000000595,541.9585,570.6614000000059,581.052800000012,594.2755,608.2809000000059,618.3894000000059,639.0615,648.1653000000119,656.3254000000059,664.0525999999941,674.694,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648099999994,1097.7359000000058]",,20,"[178.07009999999406,289.63019999998806,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999400000006,609.5052999999821,619.747099999994,640.7134000000059,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.6395,1057.910199999988,1083.689299999982,1099.376699999988]","[178.07009999999406,289.6302999999821,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999599999994,609.5054000000059,619.747099999994,640.7135,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.639599999994,1057.910199999988,1083.689400000006,1099.376699999988]",7,"[242.93259999999404,339.071699999988,391.62919999998803,398.9232999999821,435.6677999999821,572.2666999999881,665.1751999999881]","[242.93259999999404,339.0717999999821,391.6292999999821,398.92339999997614,435.6677999999821,572.2666999999881,665.1751999999881]","[""scam_button""]",4.819444444,1.1437,6.743055556,0.7781,6.743055556,0.2783,,,,,,resources/images/legit4-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,2,2,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_16h44.47.987,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,28,"[176.2295,241.4768000000119,283.8592000000179,306.07459999999406,319.763599999994,337.96609999999407,358.2192000000179,390.389900000006,397.90080000001194,434.34530000001195,541.9585,570.661200000018,581.0527000000179,594.2755,608.2809000000059,618.3893000000119,639.0612000000178,648.1652000000179,656.325300000012,664.0525,674.6939000000059,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648,1097.7359000000058,1107.6279000000059]","[176.22970000001789,241.4768000000119,283.8593000000119,306.0747000000179,319.763599999994,337.96609999999407,358.219400000006,390.39,397.90080000001194,434.34540000000595,541.9585,570.6614000000059,581.052800000012,594.2755,608.2809000000059,618.3894000000059,639.0615,648.1653000000119,656.3254000000059,664.0525999999941,674.694,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648099999994,1097.7359000000058,1107.6279000000059]",,21,"[178.07009999999406,289.63019999998806,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999400000006,609.5052999999821,619.747099999994,640.7134000000059,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.6395,1057.910199999988,1083.689299999982,1099.376699999988,1108.835699999988]","[178.07009999999406,289.6302999999821,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999599999994,609.5054000000059,619.747099999994,640.7135,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.639599999994,1057.910199999988,1083.689400000006,1099.376699999988,1108.835699999988]",7,"[242.93259999999404,339.071699999988,391.62919999998803,398.9232999999821,435.6677999999821,572.2666999999881,665.1751999999881]","[242.93259999999404,339.0717999999821,391.6292999999821,398.92339999997614,435.6677999999821,572.2666999999881,665.1751999999881]","[""scam_button""]",6.319444444,1.0946,6.319444444,0.4249,6.319444444,0.8439,,,,,,resources/images/legit17-EDIT.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,3,3,22,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_16h44.47.987,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,29,"[176.2295,241.4768000000119,283.8592000000179,306.07459999999406,319.763599999994,337.96609999999407,358.2192000000179,390.389900000006,397.90080000001194,434.34530000001195,541.9585,570.661200000018,581.0527000000179,594.2755,608.2809000000059,618.3893000000119,639.0612000000178,648.1652000000179,656.325300000012,664.0525,674.6939000000059,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648,1097.7359000000058,1107.6279000000059,1130.8425]","[176.22970000001789,241.4768000000119,283.8593000000119,306.0747000000179,319.763599999994,337.96609999999407,358.219400000006,390.39,397.90080000001194,434.34540000000595,541.9585,570.6614000000059,581.052800000012,594.2755,608.2809000000059,618.3894000000059,639.0615,648.1653000000119,656.3254000000059,664.0525999999941,674.694,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648099999994,1097.7359000000058,1107.6279000000059,1130.8425]",,21,"[178.07009999999406,289.63019999998806,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999400000006,609.5052999999821,619.747099999994,640.7134000000059,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.6395,1057.910199999988,1083.689299999982,1099.376699999988,1108.835699999988]","[178.07009999999406,289.6302999999821,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999599999994,609.5054000000059,619.747099999994,640.7135,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.639599999994,1057.910199999988,1083.689400000006,1099.376699999988,1108.835699999988]",8,"[242.93259999999404,339.071699999988,391.62919999998803,398.9232999999821,435.6677999999821,572.2666999999881,665.1751999999881,1132.5146999999881]","[242.93259999999404,339.0717999999821,391.6292999999821,398.92339999997614,435.6677999999821,572.2666999999881,665.1751999999881,1132.5147999999822]","[""legit_button""]",7.3125,1.3106,7.3125,0.3817,7.3125,0.2443,,,,,,resources/images/legit1.png,legit,1,0.72,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,4,4,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_16h44.47.987,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,30,"[176.2295,241.4768000000119,283.8592000000179,306.07459999999406,319.763599999994,337.96609999999407,358.2192000000179,390.389900000006,397.90080000001194,434.34530000001195,541.9585,570.661200000018,581.0527000000179,594.2755,608.2809000000059,618.3893000000119,639.0612000000178,648.1652000000179,656.325300000012,664.0525,674.6939000000059,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648,1097.7359000000058,1107.6279000000059,1130.8425,1155.938900000006]","[176.22970000001789,241.4768000000119,283.8593000000119,306.0747000000179,319.763599999994,337.96609999999407,358.219400000006,390.39,397.90080000001194,434.34540000000595,541.9585,570.6614000000059,581.052800000012,594.2755,608.2809000000059,618.3894000000059,639.0615,648.1653000000119,656.3254000000059,664.0525999999941,674.694,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648099999994,1097.7359000000058,1107.6279000000059,1130.8425,1155.938900000006]",,22,"[178.07009999999406,289.63019999998806,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999400000006,609.5052999999821,619.747099999994,640.7134000000059,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.6395,1057.910199999988,1083.689299999982,1099.376699999988,1108.835699999988,1157.23]","[178.07009999999406,289.6302999999821,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999599999994,609.5054000000059,619.747099999994,640.7135,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.639599999994,1057.910199999988,1083.689400000006,1099.376699999988,1108.835699999988,1157.230099999994]",8,"[242.93259999999404,339.071699999988,391.62919999998803,398.9232999999821,435.6677999999821,572.2666999999881,665.1751999999881,1132.5146999999881]","[242.93259999999404,339.0717999999821,391.6292999999821,398.92339999997614,435.6677999999821,572.2666999999881,665.1751999999881,1132.5147999999822]","[""scam_button""]",7.618055556,2.2267,7.618055556,0.4774,7.618055556,0.4957,,,,,,resources/images/scam12.jpg,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,5,5,20,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_16h44.47.987,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,31,"[176.2295,241.4768000000119,283.8592000000179,306.07459999999406,319.763599999994,337.96609999999407,358.2192000000179,390.389900000006,397.90080000001194,434.34530000001195,541.9585,570.661200000018,581.0527000000179,594.2755,608.2809000000059,618.3893000000119,639.0612000000178,648.1652000000179,656.325300000012,664.0525,674.6939000000059,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648,1097.7359000000058,1107.6279000000059,1130.8425,1155.938900000006,1173.707800000012]","[176.22970000001789,241.4768000000119,283.8593000000119,306.0747000000179,319.763599999994,337.96609999999407,358.219400000006,390.39,397.90080000001194,434.34540000000595,541.9585,570.6614000000059,581.052800000012,594.2755,608.2809000000059,618.3894000000059,639.0615,648.1653000000119,656.3254000000059,664.0525999999941,674.694,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648099999994,1097.7359000000058,1107.6279000000059,1130.8425,1155.938900000006,1173.707900000006]",,23,"[178.07009999999406,289.63019999998806,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999400000006,609.5052999999821,619.747099999994,640.7134000000059,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.6395,1057.910199999988,1083.689299999982,1099.376699999988,1108.835699999988,1157.23,1175.232199999988]","[178.07009999999406,289.6302999999821,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999599999994,609.5054000000059,619.747099999994,640.7135,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.639599999994,1057.910199999988,1083.689400000006,1099.376699999988,1108.835699999988,1157.230099999994,1175.232199999988]",8,"[242.93259999999404,339.071699999988,391.62919999998803,398.9232999999821,435.6677999999821,572.2666999999881,665.1751999999881,1132.5146999999881]","[242.93259999999404,339.0717999999821,391.6292999999821,398.92339999997614,435.6677999999821,572.2666999999881,665.1751999999881,1132.5147999999822]","[""scam_button""]",9.833333333,2.0939,9.833333333,0.4282,7.340277778,1.0974,,,,,,resources/images/scam7.png,scam,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,6,6,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_16h44.47.987,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,32,"[176.2295,241.4768000000119,283.8592000000179,306.07459999999406,319.763599999994,337.96609999999407,358.2192000000179,390.389900000006,397.90080000001194,434.34530000001195,541.9585,570.661200000018,581.0527000000179,594.2755,608.2809000000059,618.3893000000119,639.0612000000178,648.1652000000179,656.325300000012,664.0525,674.6939000000059,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648,1097.7359000000058,1107.6279000000059,1130.8425,1155.938900000006,1173.707800000012,1194.457800000012]","[176.22970000001789,241.4768000000119,283.8593000000119,306.0747000000179,319.763599999994,337.96609999999407,358.219400000006,390.39,397.90080000001194,434.34540000000595,541.9585,570.6614000000059,581.052800000012,594.2755,608.2809000000059,618.3894000000059,639.0615,648.1653000000119,656.3254000000059,664.0525999999941,674.694,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648099999994,1097.7359000000058,1107.6279000000059,1130.8425,1155.938900000006,1173.707900000006,1194.457800000012]",,24,"[178.07009999999406,289.63019999998806,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999400000006,609.5052999999821,619.747099999994,640.7134000000059,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.6395,1057.910199999988,1083.689299999982,1099.376699999988,1108.835699999988,1157.23,1175.232199999988,1196.082199999988]","[178.07009999999406,289.6302999999821,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999599999994,609.5054000000059,619.747099999994,640.7135,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.639599999994,1057.910199999988,1083.689400000006,1099.376699999988,1108.835699999988,1157.230099999994,1175.232199999988,1196.082199999988]",8,"[242.93259999999404,339.071699999988,391.62919999998803,398.9232999999821,435.6677999999821,572.2666999999881,665.1751999999881,1132.5146999999881]","[242.93259999999404,339.0717999999821,391.6292999999821,398.92339999997614,435.6677999999821,572.2666999999881,665.1751999999881,1132.5147999999822]","[""scam_button""]",7.777777778,1.8097,7.777777778,0.5109,7.277777778,6.4731,,,,,,resources/images/legit10-EDIT.png,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,7,7,18,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_16h44.47.987,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,33,"[176.2295,241.4768000000119,283.8592000000179,306.07459999999406,319.763599999994,337.96609999999407,358.2192000000179,390.389900000006,397.90080000001194,434.34530000001195,541.9585,570.661200000018,581.0527000000179,594.2755,608.2809000000059,618.3893000000119,639.0612000000178,648.1652000000179,656.325300000012,664.0525,674.6939000000059,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648,1097.7359000000058,1107.6279000000059,1130.8425,1155.938900000006,1173.707800000012,1194.457800000012,1217.739099999994]","[176.22970000001789,241.4768000000119,283.8593000000119,306.0747000000179,319.763599999994,337.96609999999407,358.219400000006,390.39,397.90080000001194,434.34540000000595,541.9585,570.6614000000059,581.052800000012,594.2755,608.2809000000059,618.3894000000059,639.0615,648.1653000000119,656.3254000000059,664.0525999999941,674.694,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648099999994,1097.7359000000058,1107.6279000000059,1130.8425,1155.938900000006,1173.707900000006,1194.457800000012,1217.739099999994]",,25,"[178.07009999999406,289.63019999998806,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999400000006,609.5052999999821,619.747099999994,640.7134000000059,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.6395,1057.910199999988,1083.689299999982,1099.376699999988,1108.835699999988,1157.23,1175.232199999988,1196.082199999988,1219.379799999982]","[178.07009999999406,289.6302999999821,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999599999994,609.5054000000059,619.747099999994,640.7135,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.639599999994,1057.910199999988,1083.689400000006,1099.376699999988,1108.835699999988,1157.230099999994,1175.232199999988,1196.082199999988,1219.3799000000058]",8,"[242.93259999999404,339.071699999988,391.62919999998803,398.9232999999821,435.6677999999821,572.2666999999881,665.1751999999881,1132.5146999999881]","[242.93259999999404,339.0717999999821,391.6292999999821,398.92339999997614,435.6677999999821,572.2666999999881,665.1751999999881,1132.5147999999822]","[""scam_button""]",5.548611111,1.1435,5.548611111,0.4323,4.527777778,6.1869,,,,,,resources/images/legit2.jpg,legit,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,8,8,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_16h44.47.987,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,34,"[176.2295,241.4768000000119,283.8592000000179,306.07459999999406,319.763599999994,337.96609999999407,358.2192000000179,390.389900000006,397.90080000001194,434.34530000001195,541.9585,570.661200000018,581.0527000000179,594.2755,608.2809000000059,618.3893000000119,639.0612000000178,648.1652000000179,656.325300000012,664.0525,674.6939000000059,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648,1097.7359000000058,1107.6279000000059,1130.8425,1155.938900000006,1173.707800000012,1194.457800000012,1217.739099999994,1268.8478000000118]","[176.22970000001789,241.4768000000119,283.8593000000119,306.0747000000179,319.763599999994,337.96609999999407,358.219400000006,390.39,397.90080000001194,434.34540000000595,541.9585,570.6614000000059,581.052800000012,594.2755,608.2809000000059,618.3894000000059,639.0615,648.1653000000119,656.3254000000059,664.0525999999941,674.694,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648099999994,1097.7359000000058,1107.6279000000059,1130.8425,1155.938900000006,1173.707900000006,1194.457800000012,1217.739099999994,1268.847900000006]",,25,"[178.07009999999406,289.63019999998806,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999400000006,609.5052999999821,619.747099999994,640.7134000000059,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.6395,1057.910199999988,1083.689299999982,1099.376699999988,1108.835699999988,1157.23,1175.232199999988,1196.082199999988,1219.379799999982]","[178.07009999999406,289.6302999999821,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999599999994,609.5054000000059,619.747099999994,640.7135,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.639599999994,1057.910199999988,1083.689400000006,1099.376699999988,1108.835699999988,1157.230099999994,1175.232199999988,1196.082199999988,1219.3799000000058]",9,"[242.93259999999404,339.071699999988,391.62919999998803,398.9232999999821,435.6677999999821,572.2666999999881,665.1751999999881,1132.5146999999881,1270.5367999999821]","[242.93259999999404,339.0717999999821,391.6292999999821,398.92339999997614,435.6677999999821,572.2666999999881,665.1751999999881,1132.5147999999822,1270.5367999999821]","[""legit_button""]",7.416666667,1.3768,7.416666667,0.6614,7.402777778,0.744,,,,,,resources/images/scam6.jpg,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_16h44.47.987,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,35,"[176.2295,241.4768000000119,283.8592000000179,306.07459999999406,319.763599999994,337.96609999999407,358.2192000000179,390.389900000006,397.90080000001194,434.34530000001195,541.9585,570.661200000018,581.0527000000179,594.2755,608.2809000000059,618.3893000000119,639.0612000000178,648.1652000000179,656.325300000012,664.0525,674.6939000000059,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648,1097.7359000000058,1107.6279000000059,1130.8425,1155.938900000006,1173.707800000012,1194.457800000012,1217.739099999994,1268.8478000000118,1286.300300000012]","[176.22970000001789,241.4768000000119,283.8593000000119,306.0747000000179,319.763599999994,337.96609999999407,358.219400000006,390.39,397.90080000001194,434.34540000000595,541.9585,570.6614000000059,581.052800000012,594.2755,608.2809000000059,618.3894000000059,639.0615,648.1653000000119,656.3254000000059,664.0525999999941,674.694,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648099999994,1097.7359000000058,1107.6279000000059,1130.8425,1155.938900000006,1173.707900000006,1194.457800000012,1217.739099999994,1268.847900000006,1286.300300000012]",,26,"[178.07009999999406,289.63019999998806,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999400000006,609.5052999999821,619.747099999994,640.7134000000059,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.6395,1057.910199999988,1083.689299999982,1099.376699999988,1108.835699999988,1157.23,1175.232199999988,1196.082199999988,1219.379799999982,1288.6572999999821]","[178.07009999999406,289.6302999999821,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999599999994,609.5054000000059,619.747099999994,640.7135,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.639599999994,1057.910199999988,1083.689400000006,1099.376699999988,1108.835699999988,1157.230099999994,1175.232199999988,1196.082199999988,1219.3799000000058,1288.6572999999821]",9,"[242.93259999999404,339.071699999988,391.62919999998803,398.9232999999821,435.6677999999821,572.2666999999881,665.1751999999881,1132.5146999999881,1270.5367999999821]","[242.93259999999404,339.0717999999821,391.6292999999821,398.92339999997614,435.6677999999821,572.2666999999881,665.1751999999881,1132.5147999999822,1270.5367999999821]","[""scam_button""]",6.798611111,1.5605,6.798611111,0.5111,6.798611111,0.4634,,,,,,resources/images/scam_1.png,scam,1,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,10,10,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,2025-05-08_16h44.47.987,SLSI3_O,2022.2.5,Win32,59.88023952,,,,,,,,,,,36,"[176.2295,241.4768000000119,283.8592000000179,306.07459999999406,319.763599999994,337.96609999999407,358.2192000000179,390.389900000006,397.90080000001194,434.34530000001195,541.9585,570.661200000018,581.0527000000179,594.2755,608.2809000000059,618.3893000000119,639.0612000000178,648.1652000000179,656.325300000012,664.0525,674.6939000000059,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648,1097.7359000000058,1107.6279000000059,1130.8425,1155.938900000006,1173.707800000012,1194.457800000012,1217.739099999994,1268.8478000000118,1286.300300000012,1329.215700000018]","[176.22970000001789,241.4768000000119,283.8593000000119,306.0747000000179,319.763599999994,337.96609999999407,358.219400000006,390.39,397.90080000001194,434.34540000000595,541.9585,570.6614000000059,581.052800000012,594.2755,608.2809000000059,618.3894000000059,639.0615,648.1653000000119,656.3254000000059,664.0525999999941,674.694,683.5035,690.9639999999999,710.4649999999999,1056.2193000000118,1082.648099999994,1097.7359000000058,1107.6279000000059,1130.8425,1155.938900000006,1173.707900000006,1194.457800000012,1217.739099999994,1268.847900000006,1286.300300000012,1329.2158000000118]",,27,"[178.07009999999406,289.63019999998806,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999400000006,609.5052999999821,619.747099999994,640.7134000000059,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.6395,1057.910199999988,1083.689299999982,1099.376699999988,1108.835699999988,1157.23,1175.232199999988,1196.082199999988,1219.379799999982,1288.6572999999821,1329.9739000000059]","[178.07009999999406,289.6302999999821,307.0992999999821,321.15459999999405,360.3235,544.7647999999821,582.227299999982,595.999599999994,609.5054000000059,619.747099999994,640.7135,649.6062999999821,657.4499000000059,676.301400000006,684.578,691.9396999999881,711.639599999994,1057.910199999988,1083.689400000006,1099.376699999988,1108.835699999988,1157.230099999994,1175.232199999988,1196.082199999988,1219.3799000000058,1288.6572999999821,1329.974]",9,"[242.93259999999404,339.071699999988,391.62919999998803,398.9232999999821,435.6677999999821,572.2666999999881,665.1751999999881,1132.5146999999881,1270.5367999999821]","[242.93259999999404,339.0717999999821,391.6292999999821,398.92339999997614,435.6677999999821,572.2666999999881,665.1751999999881,1132.5147999999822,1270.5367999999821]","[""scam_button""]",5.347222222,0.7608,7.895833333,0.4442,8.618055556,0.2454,,,,,,resources/images/legit6.png,legit,0.65,0.65,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,11,11,13,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
